W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] 
W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] *****************************************
W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 2, 'n_embd': 768, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 1792, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 0, 'dense_hidden_dim': 3584}
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Parameter counts:
  wte                     : 6,291,456
  lm_head                 : 6,291,456
  transformer_matrices    : 541,200,384
  expert_total            : 528,482,304
  expert_active           : 66,060,288
  scalars                 : 56
  total                   : 553,783,352
  active                  : 91,361,336
Estimated active FLOPs per token: 6.047908e+08
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0166277
Muon peak lr (attn_k): 0.0166277
Muon peak lr (attn_v): 0.0166277
Muon peak lr (attn_proj): 0.0166277
Muon peak lr (router): 0.0166277
Muon peak lr (expert_gate): 0.0253992
Muon peak lr (expert_up): 0.0253992
Muon peak lr (expert_down): 0.0253992
Time budget: 450s
Estimated total steps for LR schedule: 7000
Max train steps: 7000
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.509037 | lrm: 0.00 | dt: 10280ms | tok/sec: 25,500 | mfu: 0.4% | epoch: 1 | router_ent: 2.366 | load_cv: 0.217 | max_load: 0.089 | aux: 0.0109 | remaining: 71949s    
step 06715 (95.9%) | loss: 2.450769 | lrm: 0.10 | dt: 181ms | tok/sec: 1,449,904 | mfu: 22.2% | epoch: 1 | router_ent: 1.423 | load_cv: 0.150 | max_load: 0.089 | aux: 0.0033 | remaining: 52s    
step 06716 (95.9%) | loss: 2.451348 | lrm: 0.10 | dt: 182ms | tok/sec: 1,441,260 | mfu: 22.0% | epoch: 1 | router_ent: 1.428 | load_cv: 0.142 | max_load: 0.089 | aux: 0.0033 | remaining: 52s    
step 06717 (96.0%) | loss: 2.452211 | lrm: 0.10 | dt: 181ms | tok/sec: 1,451,644 | mfu: 22.2% | epoch: 1 | router_ent: 1.424 | load_cv: 0.157 | max_load: 0.092 | aux: 0.0033 | remaining: 51s    
step 06718 (96.0%) | loss: 2.455786 | lrm: 0.10 | dt: 183ms | tok/sec: 1,434,156 | mfu: 21.9% | epoch: 1 | router_ent: 1.426 | load_cv: 0.155 | max_load: 0.090 | aux: 0.0033 | remaining: 51s    
step 06719 (96.0%) | loss: 2.452988 | lrm: 0.10 | dt: 182ms | tok/sec: 1,442,277 | mfu: 22.0% | epoch: 1 | router_ent: 1.421 | load_cv: 0.150 | max_load: 0.091 | aux: 0.0033 | remaining: 51s    
step 06720 (96.0%) | loss: 2.448255 | lrm: 0.10 | dt: 181ms | tok/sec: 1,447,289 | mfu: 22.1% | epoch: 1 | router_ent: 1.425 | load_cv: 0.153 | max_load: 0.092 | aux: 0.0033 | remaining: 51s    
step 06721 (96.0%) | loss: 2.448446 | lrm: 0.10 | dt: 182ms | tok/sec: 1,437,645 | mfu: 22.0% | epoch: 1 | router_ent: 1.426 | load_cv: 0.158 | max_load: 0.092 | aux: 0.0033 | remaining: 51s    
step 06722 (96.0%) | loss: 2.445931 | lrm: 0.10 | dt: 182ms | tok/sec: 1,442,226 | mfu: 22.0% | epoch: 1 | router_ent: 1.426 | load_cv: 0.157 | max_load: 0.092 | aux: 0.0033 | remaining: 50s    
step 06723 (96.0%) | loss: 2.446931 | lrm: 0.10 | dt: 182ms | tok/sec: 1,440,501 | mfu: 22.0% | epoch: 1 | router_ent: 1.426 | load_cv: 0.155 | max_load: 0.093 | aux: 0.0033 | remaining: 50s    
step 06724 (96.1%) | loss: 2.449119 | lrm: 0.10 | dt: 184ms | tok/sec: 1,423,327 | mfu: 21.7% | epoch: 1 | router_ent: 1.422 | load_cv: 0.154 | max_load: 0.090 | aux: 0.0033 | remaining: 50s    
step 06725 (96.1%) | loss: 2.446543 | lrm: 0.10 | dt: 181ms | tok/sec: 1,446,373 | mfu: 22.1% | epoch: 1 | router_ent: 1.425 | load_cv: 0.151 | max_load: 0.091 | aux: 0.0033 | remaining: 50s    
step 06726 (96.1%) | loss: 2.449253 | lrm: 0.10 | dt: 185ms | tok/sec: 1,416,073 | mfu: 21.6% | epoch: 1 | router_ent: 1.422 | load_cv: 0.146 | max_load: 0.091 | aux: 0.0033 | remaining: 50s    
step 06727 (96.1%) | loss: 2.453355 | lrm: 0.10 | dt: 180ms | tok/sec: 1,456,337 | mfu: 22.3% | epoch: 1 | router_ent: 1.422 | load_cv: 0.157 | max_load: 0.090 | aux: 0.0033 | remaining: 50s    
step 06728 (96.1%) | loss: 2.455296 | lrm: 0.10 | dt: 183ms | tok/sec: 1,434,631 | mfu: 21.9% | epoch: 1 | router_ent: 1.422 | load_cv: 0.146 | max_load: 0.089 | aux: 0.0033 | remaining: 49s    
step 06729 (96.1%) | loss: 2.455250 | lrm: 0.10 | dt: 185ms | tok/sec: 1,418,135 | mfu: 21.7% | epoch: 1 | router_ent: 1.429 | load_cv: 0.148 | max_load: 0.090 | aux: 0.0033 | remaining: 49s    
step 06730 (96.1%) | loss: 2.453881 | lrm: 0.10 | dt: 182ms | tok/sec: 1,442,786 | mfu: 22.0% | epoch: 1 | router_ent: 1.427 | load_cv: 0.147 | max_load: 0.090 | aux: 0.0033 | remaining: 49s    
step 06731 (96.2%) | loss: 2.460335 | lrm: 0.10 | dt: 182ms | tok/sec: 1,438,473 | mfu: 22.0% | epoch: 1 | router_ent: 1.424 | load_cv: 0.143 | max_load: 0.089 | aux: 0.0033 | remaining: 49s    
step 06732 (96.2%) | loss: 2.460738 | lrm: 0.10 | dt: 182ms | tok/sec: 1,439,409 | mfu: 22.0% | epoch: 1 | router_ent: 1.426 | load_cv: 0.152 | max_load: 0.090 | aux: 0.0033 | remaining: 49s    
step 06733 (96.2%) | loss: 2.451026 | lrm: 0.10 | dt: 183ms | tok/sec: 1,430,910 | mfu: 21.9% | epoch: 1 | router_ent: 1.425 | load_cv: 0.158 | max_load: 0.091 | aux: 0.0033 | remaining: 48s    
step 06734 (96.2%) | loss: 2.447192 | lrm: 0.10 | dt: 180ms | tok/sec: 1,455,179 | mfu: 22.2% | epoch: 1 | router_ent: 1.429 | load_cv: 0.155 | max_load: 0.091 | aux: 0.0033 | remaining: 48s    
step 06735 (96.2%) | loss: 2.449542 | lrm: 0.10 | dt: 183ms | tok/sec: 1,430,294 | mfu: 21.9% | epoch: 1 | router_ent: 1.429 | load_cv: 0.154 | max_load: 0.091 | aux: 0.0033 | remaining: 48s    
step 06736 (96.2%) | loss: 2.451082 | lrm: 0.10 | dt: 181ms | tok/sec: 1,447,013 | mfu: 22.1% | epoch: 1 | router_ent: 1.430 | load_cv: 0.159 | max_load: 0.092 | aux: 0.0033 | remaining: 48s    
step 06737 (96.2%) | loss: 2.454892 | lrm: 0.10 | dt: 183ms | tok/sec: 1,433,017 | mfu: 21.9% | epoch: 1 | router_ent: 1.429 | load_cv: 0.154 | max_load: 0.090 | aux: 0.0033 | remaining: 48s    
step 06738 (96.3%) | loss: 2.449171 | lrm: 0.10 | dt: 183ms | tok/sec: 1,429,442 | mfu: 21.8% | epoch: 1 | router_ent: 1.424 | load_cv: 0.150 | max_load: 0.090 | aux: 0.0033 | remaining: 48s    
step 06739 (96.3%) | loss: 2.453259 | lrm: 0.10 | dt: 182ms | tok/sec: 1,438,247 | mfu: 22.0% | epoch: 1 | router_ent: 1.424 | load_cv: 0.150 | max_load: 0.090 | aux: 0.0033 | remaining: 47s    
step 06740 (96.3%) | loss: 2.452543 | lrm: 0.10 | dt: 181ms | tok/sec: 1,447,992 | mfu: 22.1% | epoch: 1 | router_ent: 1.424 | load_cv: 0.152 | max_load: 0.090 | aux: 0.0033 | remaining: 47s    
step 06741 (96.3%) | loss: 2.453013 | lrm: 0.10 | dt: 180ms | tok/sec: 1,452,610 | mfu: 22.2% | epoch: 1 | router_ent: 1.427 | load_cv: 0.157 | max_load: 0.091 | aux: 0.0033 | remaining: 47s    
step 06742 (96.3%) | loss: 2.449930 | lrm: 0.10 | dt: 181ms | tok/sec: 1,446,870 | mfu: 22.1% | epoch: 1 | router_ent: 1.427 | load_cv: 0.141 | max_load: 0.088 | aux: 0.0033 | remaining: 47s    
step 06743 (96.3%) | loss: 2.451291 | lrm: 0.10 | dt: 182ms | tok/sec: 1,439,465 | mfu: 22.0% | epoch: 1 | router_ent: 1.428 | load_cv: 0.161 | max_load: 0.092 | aux: 0.0033 | remaining: 47s    
step 06744 (96.3%) | loss: 2.451467 | lrm: 0.10 | dt: 181ms | tok/sec: 1,445,379 | mfu: 22.1% | epoch: 1 | router_ent: 1.429 | load_cv: 0.147 | max_load: 0.089 | aux: 0.0033 | remaining: 46s    
step 06745 (96.4%) | loss: 2.453605 | lrm: 0.10 | dt: 184ms | tok/sec: 1,426,257 | mfu: 21.8% | epoch: 1 | router_ent: 1.429 | load_cv: 0.162 | max_load: 0.092 | aux: 0.0033 | remaining: 46s    
step 06746 (96.4%) | loss: 2.453342 | lrm: 0.10 | dt: 181ms | tok/sec: 1,448,496 | mfu: 22.1% | epoch: 1 | router_ent: 1.424 | load_cv: 0.151 | max_load: 0.089 | aux: 0.0033 | remaining: 46s    
step 06747 (96.4%) | loss: 2.452731 | lrm: 0.10 | dt: 181ms | tok/sec: 1,446,942 | mfu: 22.1% | epoch: 1 | router_ent: 1.427 | load_cv: 0.163 | max_load: 0.092 | aux: 0.0033 | remaining: 46s    
step 06748 (96.4%) | loss: 2.448450 | lrm: 0.10 | dt: 183ms | tok/sec: 1,429,552 | mfu: 21.8% | epoch: 1 | router_ent: 1.426 | load_cv: 0.155 | max_load: 0.090 | aux: 0.0033 | remaining: 46s    
step 06749 (96.4%) | loss: 2.448504 | lrm: 0.10 | dt: 183ms | tok/sec: 1,435,213 | mfu: 21.9% | epoch: 1 | router_ent: 1.425 | load_cv: 0.166 | max_load: 0.091 | aux: 0.0033 | remaining: 46s    
step 06750 (96.4%) | loss: 2.447961 | lrm: 0.10 | dt: 182ms | tok/sec: 1,436,747 | mfu: 22.0% | epoch: 1 | router_ent: 1.425 | load_cv: 0.156 | max_load: 0.090 | aux: 0.0033 | remaining: 45s    
step 06751 (96.4%) | loss: 2.443292 | lrm: 0.10 | dt: 182ms | tok/sec: 1,442,813 | mfu: 22.0% | epoch: 1 | router_ent: 1.427 | load_cv: 0.157 | max_load: 0.090 | aux: 0.0033 | remaining: 45s    
step 06752 (96.5%) | loss: 2.443022 | lrm: 0.10 | dt: 181ms | tok/sec: 1,449,462 | mfu: 22.1% | epoch: 1 | router_ent: 1.423 | load_cv: 0.152 | max_load: 0.090 | aux: 0.0033 | remaining: 45s    
step 06753 (96.5%) | loss: 2.439270 | lrm: 0.10 | dt: 182ms | tok/sec: 1,438,533 | mfu: 22.0% | epoch: 1 | router_ent: 1.421 | load_cv: 0.153 | max_load: 0.089 | aux: 0.0033 | remaining: 45s    
step 06754 (96.5%) | loss: 2.445826 | lrm: 0.10 | dt: 181ms | tok/sec: 1,447,093 | mfu: 22.1% | epoch: 1 | router_ent: 1.418 | load_cv: 0.155 | max_load: 0.090 | aux: 0.0033 | remaining: 45s    
step 06755 (96.5%) | loss: 2.441709 | lrm: 0.10 | dt: 185ms | tok/sec: 1,414,368 | mfu: 21.6% | epoch: 1 | router_ent: 1.425 | load_cv: 0.157 | max_load: 0.090 | aux: 0.0033 | remaining: 44s    
step 06756 (96.5%) | loss: 2.442942 | lrm: 0.10 | dt: 182ms | tok/sec: 1,443,246 | mfu: 22.1% | epoch: 1 | router_ent: 1.426 | load_cv: 0.154 | max_load: 0.090 | aux: 0.0033 | remaining: 44s    
step 06757 (96.5%) | loss: 2.444033 | lrm: 0.10 | dt: 181ms | tok/sec: 1,445,481 | mfu: 22.1% | epoch: 1 | router_ent: 1.425 | load_cv: 0.152 | max_load: 0.090 | aux: 0.0033 | remaining: 44s    
step 06758 (96.5%) | loss: 2.445821 | lrm: 0.10 | dt: 182ms | tok/sec: 1,444,293 | mfu: 22.1% | epoch: 1 | router_ent: 1.425 | load_cv: 0.144 | max_load: 0.089 | aux: 0.0033 | remaining: 44s    
step 06759 (96.6%) | loss: 2.449923 | lrm: 0.10 | dt: 181ms | tok/sec: 1,449,008 | mfu: 22.1% | epoch: 1 | router_ent: 1.424 | load_cv: 0.143 | max_load: 0.089 | aux: 0.0033 | remaining: 44s    
step 06760 (96.6%) | loss: 2.448940 | lrm: 0.10 | dt: 182ms | tok/sec: 1,440,688 | mfu: 22.0% | epoch: 1 | router_ent: 1.424 | load_cv: 0.151 | max_load: 0.091 | aux: 0.0033 | remaining: 44s    
step 06761 (96.6%) | loss: 2.447582 | lrm: 0.10 | dt: 184ms | tok/sec: 1,423,527 | mfu: 21.8% | epoch: 1 | router_ent: 1.424 | load_cv: 0.169 | max_load: 0.095 | aux: 0.0033 | remaining: 43s    
step 06762 (96.6%) | loss: 2.450438 | lrm: 0.10 | dt: 183ms | tok/sec: 1,430,152 | mfu: 21.9% | epoch: 1 | router_ent: 1.426 | load_cv: 0.156 | max_load: 0.093 | aux: 0.0033 | remaining: 43s    
step 06763 (96.6%) | loss: 2.454045 | lrm: 0.10 | dt: 184ms | tok/sec: 1,427,112 | mfu: 21.8% | epoch: 1 | router_ent: 1.424 | load_cv: 0.164 | max_load: 0.095 | aux: 0.0033 | remaining: 43s    
step 06764 (96.6%) | loss: 2.454348 | lrm: 0.10 | dt: 182ms | tok/sec: 1,442,489 | mfu: 22.0% | epoch: 1 | router_ent: 1.422 | load_cv: 0.161 | max_load: 0.093 | aux: 0.0033 | remaining: 43s    
step 06765 (96.6%) | loss: 2.459163 | lrm: 0.10 | dt: 182ms | tok/sec: 1,443,828 | mfu: 22.1% | epoch: 1 | router_ent: 1.422 | load_cv: 0.161 | max_load: 0.092 | aux: 0.0033 | remaining: 43s    
step 06766 (96.7%) | loss: 2.462043 | lrm: 0.10 | dt: 181ms | tok/sec: 1,445,134 | mfu: 22.1% | epoch: 1 | router_ent: 1.423 | load_cv: 0.158 | max_load: 0.092 | aux: 0.0033 | remaining: 42s    
step 06767 (96.7%) | loss: 2.457829 | lrm: 0.10 | dt: 184ms | tok/sec: 1,424,544 | mfu: 21.8% | epoch: 1 | router_ent: 1.420 | load_cv: 0.161 | max_load: 0.093 | aux: 0.0033 | remaining: 42s    
step 06768 (96.7%) | loss: 2.458196 | lrm: 0.10 | dt: 182ms | tok/sec: 1,443,097 | mfu: 22.1% | epoch: 1 | router_ent: 1.425 | load_cv: 0.166 | max_load: 0.094 | aux: 0.0033 | remaining: 42s    
step 06769 (96.7%) | loss: 2.455895 | lrm: 0.10 | dt: 181ms | tok/sec: 1,448,034 | mfu: 22.1% | epoch: 1 | router_ent: 1.423 | load_cv: 0.166 | max_load: 0.094 | aux: 0.0033 | remaining: 42s    
step 06770 (96.7%) | loss: 2.459047 | lrm: 0.10 | dt: 182ms | tok/sec: 1,439,418 | mfu: 22.0% | epoch: 1 | router_ent: 1.426 | load_cv: 0.156 | max_load: 0.092 | aux: 0.0033 | remaining: 42s    
step 06771 (96.7%) | loss: 2.458643 | lrm: 0.10 | dt: 181ms | tok/sec: 1,451,521 | mfu: 22.2% | epoch: 1 | router_ent: 1.425 | load_cv: 0.156 | max_load: 0.091 | aux: 0.0033 | remaining: 42s    
step 06772 (96.7%) | loss: 2.458404 | lrm: 0.10 | dt: 182ms | tok/sec: 1,442,886 | mfu: 22.0% | epoch: 1 | router_ent: 1.425 | load_cv: 0.164 | max_load: 0.094 | aux: 0.0033 | remaining: 41s    
step 06773 (96.8%) | loss: 2.457571 | lrm: 0.10 | dt: 183ms | tok/sec: 1,435,562 | mfu: 21.9% | epoch: 1 | router_ent: 1.422 | load_cv: 0.159 | max_load: 0.093 | aux: 0.0033 | remaining: 41s    
step 06774 (96.8%) | loss: 2.455579 | lrm: 0.10 | dt: 185ms | tok/sec: 1,420,750 | mfu: 21.7% | epoch: 1 | router_ent: 1.423 | load_cv: 0.154 | max_load: 0.093 | aux: 0.0033 | remaining: 41s    
step 06775 (96.8%) | loss: 2.458293 | lrm: 0.10 | dt: 182ms | tok/sec: 1,442,951 | mfu: 22.0% | epoch: 1 | router_ent: 1.424 | load_cv: 0.166 | max_load: 0.094 | aux: 0.0033 | remaining: 41s    
step 06776 (96.8%) | loss: 2.460671 | lrm: 0.10 | dt: 181ms | tok/sec: 1,445,729 | mfu: 22.1% | epoch: 1 | router_ent: 1.421 | load_cv: 0.156 | max_load: 0.092 | aux: 0.0033 | remaining: 41s    
step 06777 (96.8%) | loss: 2.465528 | lrm: 0.10 | dt: 182ms | tok/sec: 1,436,656 | mfu: 22.0% | epoch: 1 | router_ent: 1.424 | load_cv: 0.158 | max_load: 0.092 | aux: 0.0033 | remaining: 40s    
step 06778 (96.8%) | loss: 2.460895 | lrm: 0.10 | dt: 181ms | tok/sec: 1,444,655 | mfu: 22.1% | epoch: 1 | router_ent: 1.422 | load_cv: 0.162 | max_load: 0.093 | aux: 0.0033 | remaining: 40s    
step 06779 (96.8%) | loss: 2.458455 | lrm: 0.10 | dt: 182ms | tok/sec: 1,441,530 | mfu: 22.0% | epoch: 1 | router_ent: 1.425 | load_cv: 0.160 | max_load: 0.093 | aux: 0.0033 | remaining: 40s    
step 06780 (96.9%) | loss: 2.459606 | lrm: 0.10 | dt: 183ms | tok/sec: 1,432,790 | mfu: 21.9% | epoch: 1 | router_ent: 1.428 | load_cv: 0.156 | max_load: 0.092 | aux: 0.0033 | remaining: 40s    
step 06781 (96.9%) | loss: 2.463363 | lrm: 0.10 | dt: 182ms | tok/sec: 1,441,156 | mfu: 22.0% | epoch: 1 | router_ent: 1.424 | load_cv: 0.160 | max_load: 0.094 | aux: 0.0033 | remaining: 40s    
step 06782 (96.9%) | loss: 2.461307 | lrm: 0.10 | dt: 183ms | tok/sec: 1,436,115 | mfu: 21.9% | epoch: 1 | router_ent: 1.429 | load_cv: 0.152 | max_load: 0.092 | aux: 0.0033 | remaining: 40s    
step 06783 (96.9%) | loss: 2.457434 | lrm: 0.10 | dt: 181ms | tok/sec: 1,447,480 | mfu: 22.1% | epoch: 1 | router_ent: 1.426 | load_cv: 0.153 | max_load: 0.092 | aux: 0.0033 | remaining: 39s    
step 06784 (96.9%) | loss: 2.463509 | lrm: 0.10 | dt: 182ms | tok/sec: 1,443,993 | mfu: 22.1% | epoch: 1 | router_ent: 1.422 | load_cv: 0.161 | max_load: 0.092 | aux: 0.0033 | remaining: 39s    
step 06785 (96.9%) | loss: 2.461957 | lrm: 0.10 | dt: 182ms | tok/sec: 1,442,597 | mfu: 22.0% | epoch: 1 | router_ent: 1.425 | load_cv: 0.159 | max_load: 0.092 | aux: 0.0033 | remaining: 39s    
step 06786 (96.9%) | loss: 2.463954 | lrm: 0.10 | dt: 181ms | tok/sec: 1,444,680 | mfu: 22.1% | epoch: 1 | router_ent: 1.421 | load_cv: 0.164 | max_load: 0.093 | aux: 0.0033 | remaining: 39s    
step 06787 (97.0%) | loss: 2.469662 | lrm: 0.10 | dt: 182ms | tok/sec: 1,438,682 | mfu: 22.0% | epoch: 1 | router_ent: 1.425 | load_cv: 0.150 | max_load: 0.090 | aux: 0.0033 | remaining: 39s    
step 06788 (97.0%) | loss: 2.466867 | lrm: 0.10 | dt: 181ms | tok/sec: 1,445,109 | mfu: 22.1% | epoch: 1 | router_ent: 1.425 | load_cv: 0.159 | max_load: 0.092 | aux: 0.0033 | remaining: 38s    
step 06789 (97.0%) | loss: 2.464049 | lrm: 0.10 | dt: 182ms | tok/sec: 1,441,848 | mfu: 22.0% | epoch: 1 | router_ent: 1.426 | load_cv: 0.161 | max_load: 0.094 | aux: 0.0033 | remaining: 38s    
step 06790 (97.0%) | loss: 2.464603 | lrm: 0.10 | dt: 185ms | tok/sec: 1,414,905 | mfu: 21.6% | epoch: 1 | router_ent: 1.428 | load_cv: 0.162 | max_load: 0.093 | aux: 0.0033 | remaining: 38s    
step 06791 (97.0%) | loss: 2.461651 | lrm: 0.10 | dt: 184ms | tok/sec: 1,426,192 | mfu: 21.8% | epoch: 1 | router_ent: 1.427 | load_cv: 0.165 | max_load: 0.092 | aux: 0.0033 | remaining: 38s    
step 06792 (97.0%) | loss: 2.459084 | lrm: 0.10 | dt: 182ms | tok/sec: 1,442,440 | mfu: 22.0% | epoch: 1 | router_ent: 1.425 | load_cv: 0.166 | max_load: 0.092 | aux: 0.0033 | remaining: 38s    
step 06793 (97.0%) | loss: 2.462654 | lrm: 0.10 | dt: 182ms | tok/sec: 1,438,371 | mfu: 22.0% | epoch: 1 | router_ent: 1.426 | load_cv: 0.162 | max_load: 0.092 | aux: 0.0033 | remaining: 38s    
step 06794 (97.1%) | loss: 2.462487 | lrm: 0.10 | dt: 181ms | tok/sec: 1,445,740 | mfu: 22.1% | epoch: 1 | router_ent: 1.428 | load_cv: 0.164 | max_load: 0.093 | aux: 0.0033 | remaining: 37s    
step 06795 (97.1%) | loss: 2.468421 | lrm: 0.10 | dt: 181ms | tok/sec: 1,449,961 | mfu: 22.2% | epoch: 1 | router_ent: 1.427 | load_cv: 0.158 | max_load: 0.092 | aux: 0.0033 | remaining: 37s    
step 06796 (97.1%) | loss: 2.469672 | lrm: 0.10 | dt: 182ms | tok/sec: 1,436,935 | mfu: 22.0% | epoch: 1 | router_ent: 1.425 | load_cv: 0.142 | max_load: 0.089 | aux: 0.0033 | remaining: 37s    
step 06797 (97.1%) | loss: 2.467381 | lrm: 0.10 | dt: 182ms | tok/sec: 1,441,619 | mfu: 22.0% | epoch: 1 | router_ent: 1.423 | load_cv: 0.159 | max_load: 0.091 | aux: 0.0033 | remaining: 37s    
step 06798 (97.1%) | loss: 2.467768 | lrm: 0.10 | dt: 181ms | tok/sec: 1,446,162 | mfu: 22.1% | epoch: 1 | router_ent: 1.423 | load_cv: 0.151 | max_load: 0.090 | aux: 0.0033 | remaining: 37s    
step 06799 (97.1%) | loss: 2.465376 | lrm: 0.10 | dt: 182ms | tok/sec: 1,439,788 | mfu: 22.0% | epoch: 1 | router_ent: 1.423 | load_cv: 0.150 | max_load: 0.090 | aux: 0.0033 | remaining: 36s    
step 06800 (97.1%) | loss: 2.473241 | lrm: 0.10 | dt: 182ms | tok/sec: 1,438,678 | mfu: 22.0% | epoch: 1 | router_ent: 1.427 | load_cv: 0.151 | max_load: 0.089 | aux: 0.0033 | remaining: 36s    
step 06801 (97.2%) | loss: 2.470611 | lrm: 0.10 | dt: 181ms | tok/sec: 1,447,053 | mfu: 22.1% | epoch: 1 | router_ent: 1.426 | load_cv: 0.157 | max_load: 0.092 | aux: 0.0033 | remaining: 36s    
step 06802 (97.2%) | loss: 2.473131 | lrm: 0.10 | dt: 182ms | tok/sec: 1,437,849 | mfu: 22.0% | epoch: 1 | router_ent: 1.427 | load_cv: 0.151 | max_load: 0.090 | aux: 0.0033 | remaining: 36s    
step 06803 (97.2%) | loss: 2.470070 | lrm: 0.10 | dt: 181ms | tok/sec: 1,446,489 | mfu: 22.1% | epoch: 1 | router_ent: 1.429 | load_cv: 0.147 | max_load: 0.089 | aux: 0.0033 | remaining: 36s    
step 06804 (97.2%) | loss: 2.464276 | lrm: 0.10 | dt: 182ms | tok/sec: 1,440,254 | mfu: 22.0% | epoch: 1 | router_ent: 1.428 | load_cv: 0.145 | max_load: 0.088 | aux: 0.0033 | remaining: 36s    
step 06805 (97.2%) | loss: 2.459949 | lrm: 0.10 | dt: 184ms | tok/sec: 1,427,872 | mfu: 21.8% | epoch: 1 | router_ent: 1.433 | load_cv: 0.155 | max_load: 0.089 | aux: 0.0033 | remaining: 35s    
step 06806 (97.2%) | loss: 2.459279 | lrm: 0.10 | dt: 181ms | tok/sec: 1,449,686 | mfu: 22.2% | epoch: 1 | router_ent: 1.429 | load_cv: 0.152 | max_load: 0.089 | aux: 0.0033 | remaining: 35s    
step 06807 (97.2%) | loss: 2.461597 | lrm: 0.10 | dt: 183ms | tok/sec: 1,428,872 | mfu: 21.8% | epoch: 1 | router_ent: 1.429 | load_cv: 0.148 | max_load: 0.090 | aux: 0.0033 | remaining: 35s    
step 06808 (97.3%) | loss: 2.459853 | lrm: 0.10 | dt: 180ms | tok/sec: 1,454,274 | mfu: 22.2% | epoch: 1 | router_ent: 1.434 | load_cv: 0.147 | max_load: 0.088 | aux: 0.0033 | remaining: 35s    
step 06809 (97.3%) | loss: 2.463129 | lrm: 0.10 | dt: 181ms | tok/sec: 1,450,807 | mfu: 22.2% | epoch: 1 | router_ent: 1.430 | load_cv: 0.145 | max_load: 0.088 | aux: 0.0033 | remaining: 35s    
step 06810 (97.3%) | loss: 2.462629 | lrm: 0.10 | dt: 181ms | tok/sec: 1,445,027 | mfu: 22.1% | epoch: 1 | router_ent: 1.429 | load_cv: 0.144 | max_load: 0.089 | aux: 0.0033 | remaining: 34s    
step 06811 (97.3%) | loss: 2.459904 | lrm: 0.10 | dt: 182ms | tok/sec: 1,444,192 | mfu: 22.1% | epoch: 1 | router_ent: 1.430 | load_cv: 0.152 | max_load: 0.090 | aux: 0.0033 | remaining: 34s    
step 06812 (97.3%) | loss: 2.459441 | lrm: 0.10 | dt: 181ms | tok/sec: 1,448,830 | mfu: 22.1% | epoch: 1 | router_ent: 1.426 | load_cv: 0.152 | max_load: 0.090 | aux: 0.0033 | remaining: 34s    
step 06813 (97.3%) | loss: 2.463850 | lrm: 0.10 | dt: 184ms | tok/sec: 1,422,389 | mfu: 21.7% | epoch: 1 | router_ent: 1.429 | load_cv: 0.150 | max_load: 0.089 | aux: 0.0033 | remaining: 34s    
step 06814 (97.3%) | loss: 2.461786 | lrm: 0.10 | dt: 181ms | tok/sec: 1,446,649 | mfu: 22.1% | epoch: 1 | router_ent: 1.426 | load_cv: 0.141 | max_load: 0.088 | aux: 0.0033 | remaining: 34s    
step 06815 (97.4%) | loss: 2.465179 | lrm: 0.10 | dt: 181ms | tok/sec: 1,447,167 | mfu: 22.1% | epoch: 1 | router_ent: 1.428 | load_cv: 0.148 | max_load: 0.090 | aux: 0.0033 | remaining: 34s    
step 06816 (97.4%) | loss: 2.465760 | lrm: 0.10 | dt: 181ms | tok/sec: 1,445,841 | mfu: 22.1% | epoch: 1 | router_ent: 1.427 | load_cv: 0.146 | max_load: 0.090 | aux: 0.0033 | remaining: 33s    
step 06817 (97.4%) | loss: 2.465226 | lrm: 0.10 | dt: 181ms | tok/sec: 1,452,315 | mfu: 22.2% | epoch: 1 | router_ent: 1.427 | load_cv: 0.141 | max_load: 0.088 | aux: 0.0033 | remaining: 33s    
