W0610 10:25:00.915000 1127107 site-packages/torch/distributed/run.py:803] 
W0610 10:25:00.915000 1127107 site-packages/torch/distributed/run.py:803] *****************************************
W0610 10:25:00.915000 1127107 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 10:25:00.915000 1127107 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 2, 'n_embd': 768, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 1792, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 3584}
Parameter counts:
  wte                     : 6,291,456
  lm_head                 : 6,291,456
  transformer_matrices    : 425,570,304
  expert_total            : 396,361,728
  expert_active           : 49,545,216
  scalars                 : 56
  total                   : 438,153,272
  active                  : 91,336,760
Estimated active FLOPs per token: 6.046433e+08
AdamW peak lr: 0.000333
Muon peak lr (attn_q): 0.00184567
Muon peak lr (attn_k): 0.00184567
Muon peak lr (attn_v): 0.00184567
Muon peak lr (attn_proj): 0.00184567
Muon peak lr (router): 0.00184567
Muon peak lr (expert_gate): 0.00281931
Muon peak lr (expert_up): 0.00281931
Muon peak lr (expert_down): 0.00281931
Muon peak lr (dense_gate): 0.00398711
Muon peak lr (dense_up): 0.00398711
Muon peak lr (dense_down): 0.00398711
Time budget: 450s
Estimated total steps for LR schedule: 7000
Max train steps: 7000
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.500227 | lrm: 0.00 | dt: 8700ms | tok/sec: 30,131 | mfu: 0.5% | epoch: 1 | router_ent: 2.366 | load_cv: 0.227 | max_load: 0.094 | aux: 0.0081 | remaining: 60890s    
step 04106 (58.7%) | loss: 3.009459 | lrm: 0.44 | dt: 165ms | tok/sec: 1,589,652 | mfu: 24.3% | epoch: 2 | router_ent: 1.497 | load_cv: 0.041 | max_load: 0.067 | aux: 0.0025 | remaining: 476s    
step 04107 (58.7%) | loss: 3.010442 | lrm: 0.44 | dt: 166ms | tok/sec: 1,579,726 | mfu: 24.1% | epoch: 2 | router_ent: 1.499 | load_cv: 0.034 | max_load: 0.066 | aux: 0.0025 | remaining: 476s    
step 04108 (58.7%) | loss: 3.013287 | lrm: 0.44 | dt: 164ms | tok/sec: 1,603,216 | mfu: 24.5% | epoch: 2 | router_ent: 1.498 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 476s    
step 04109 (58.7%) | loss: 3.014884 | lrm: 0.44 | dt: 164ms | tok/sec: 1,597,683 | mfu: 24.4% | epoch: 2 | router_ent: 1.500 | load_cv: 0.034 | max_load: 0.067 | aux: 0.0025 | remaining: 476s    
step 04110 (58.7%) | loss: 3.018165 | lrm: 0.44 | dt: 165ms | tok/sec: 1,593,504 | mfu: 24.3% | epoch: 2 | router_ent: 1.500 | load_cv: 0.034 | max_load: 0.067 | aux: 0.0025 | remaining: 475s    
step 04111 (58.7%) | loss: 3.015777 | lrm: 0.44 | dt: 165ms | tok/sec: 1,590,901 | mfu: 24.3% | epoch: 2 | router_ent: 1.502 | load_cv: 0.040 | max_load: 0.067 | aux: 0.0025 | remaining: 475s    
step 04112 (58.7%) | loss: 3.018915 | lrm: 0.44 | dt: 164ms | tok/sec: 1,596,025 | mfu: 24.4% | epoch: 2 | router_ent: 1.499 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 475s    
step 04113 (58.8%) | loss: 3.017492 | lrm: 0.44 | dt: 164ms | tok/sec: 1,603,139 | mfu: 24.5% | epoch: 2 | router_ent: 1.497 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 475s    
step 04114 (58.8%) | loss: 3.016412 | lrm: 0.44 | dt: 166ms | tok/sec: 1,577,715 | mfu: 24.1% | epoch: 2 | router_ent: 1.502 | load_cv: 0.043 | max_load: 0.067 | aux: 0.0025 | remaining: 475s    
step 04115 (58.8%) | loss: 3.017692 | lrm: 0.44 | dt: 165ms | tok/sec: 1,589,050 | mfu: 24.3% | epoch: 2 | router_ent: 1.504 | load_cv: 0.040 | max_load: 0.068 | aux: 0.0025 | remaining: 475s    
step 04116 (58.8%) | loss: 3.019730 | lrm: 0.44 | dt: 164ms | tok/sec: 1,601,847 | mfu: 24.5% | epoch: 2 | router_ent: 1.496 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 474s    
step 04117 (58.8%) | loss: 3.023738 | lrm: 0.44 | dt: 164ms | tok/sec: 1,596,560 | mfu: 24.4% | epoch: 2 | router_ent: 1.500 | load_cv: 0.040 | max_load: 0.067 | aux: 0.0025 | remaining: 474s    
step 04118 (58.8%) | loss: 3.021848 | lrm: 0.43 | dt: 165ms | tok/sec: 1,593,532 | mfu: 24.3% | epoch: 2 | router_ent: 1.501 | load_cv: 0.039 | max_load: 0.068 | aux: 0.0025 | remaining: 474s    
step 04119 (58.8%) | loss: 3.025427 | lrm: 0.43 | dt: 164ms | tok/sec: 1,600,174 | mfu: 24.4% | epoch: 2 | router_ent: 1.494 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0025 | remaining: 474s    
step 04120 (58.9%) | loss: 3.022432 | lrm: 0.43 | dt: 164ms | tok/sec: 1,593,806 | mfu: 24.3% | epoch: 2 | router_ent: 1.498 | load_cv: 0.041 | max_load: 0.067 | aux: 0.0025 | remaining: 474s    
step 04121 (58.9%) | loss: 3.028792 | lrm: 0.43 | dt: 165ms | tok/sec: 1,593,264 | mfu: 24.3% | epoch: 2 | router_ent: 1.499 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0025 | remaining: 474s    
step 04122 (58.9%) | loss: 3.029201 | lrm: 0.43 | dt: 166ms | tok/sec: 1,581,707 | mfu: 24.2% | epoch: 2 | router_ent: 1.495 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0025 | remaining: 473s    
step 04123 (58.9%) | loss: 3.024015 | lrm: 0.43 | dt: 165ms | tok/sec: 1,592,558 | mfu: 24.3% | epoch: 2 | router_ent: 1.493 | load_cv: 0.035 | max_load: 0.066 | aux: 0.0025 | remaining: 473s    
step 04124 (58.9%) | loss: 3.018313 | lrm: 0.43 | dt: 164ms | tok/sec: 1,597,558 | mfu: 24.4% | epoch: 2 | router_ent: 1.495 | load_cv: 0.035 | max_load: 0.066 | aux: 0.0025 | remaining: 473s    
step 04125 (58.9%) | loss: 3.020393 | lrm: 0.43 | dt: 163ms | tok/sec: 1,603,852 | mfu: 24.5% | epoch: 2 | router_ent: 1.497 | load_cv: 0.035 | max_load: 0.067 | aux: 0.0025 | remaining: 473s    
step 04126 (58.9%) | loss: 3.024880 | lrm: 0.43 | dt: 164ms | tok/sec: 1,597,386 | mfu: 24.4% | epoch: 2 | router_ent: 1.494 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0025 | remaining: 473s    
step 04127 (59.0%) | loss: 3.025294 | lrm: 0.43 | dt: 164ms | tok/sec: 1,596,783 | mfu: 24.4% | epoch: 2 | router_ent: 1.502 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0025 | remaining: 473s    
step 04128 (59.0%) | loss: 3.027398 | lrm: 0.43 | dt: 164ms | tok/sec: 1,595,435 | mfu: 24.4% | epoch: 2 | router_ent: 1.495 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 472s    
step 04129 (59.0%) | loss: 3.032128 | lrm: 0.43 | dt: 164ms | tok/sec: 1,603,324 | mfu: 24.5% | epoch: 2 | router_ent: 1.498 | load_cv: 0.041 | max_load: 0.067 | aux: 0.0025 | remaining: 472s    
step 04130 (59.0%) | loss: 3.030859 | lrm: 0.43 | dt: 164ms | tok/sec: 1,595,861 | mfu: 24.4% | epoch: 2 | router_ent: 1.498 | load_cv: 0.034 | max_load: 0.067 | aux: 0.0025 | remaining: 472s    
step 04131 (59.0%) | loss: 3.026866 | lrm: 0.43 | dt: 164ms | tok/sec: 1,596,778 | mfu: 24.4% | epoch: 2 | router_ent: 1.499 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 472s    
step 04132 (59.0%) | loss: 3.024385 | lrm: 0.43 | dt: 165ms | tok/sec: 1,592,599 | mfu: 24.3% | epoch: 2 | router_ent: 1.502 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 472s    
step 04133 (59.0%) | loss: 3.028127 | lrm: 0.43 | dt: 164ms | tok/sec: 1,597,064 | mfu: 24.4% | epoch: 2 | router_ent: 1.498 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 472s    
step 04134 (59.1%) | loss: 3.023356 | lrm: 0.43 | dt: 164ms | tok/sec: 1,595,942 | mfu: 24.4% | epoch: 2 | router_ent: 1.507 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0025 | remaining: 471s    
step 04135 (59.1%) | loss: 3.018230 | lrm: 0.43 | dt: 165ms | tok/sec: 1,593,462 | mfu: 24.3% | epoch: 2 | router_ent: 1.499 | load_cv: 0.043 | max_load: 0.067 | aux: 0.0025 | remaining: 471s    
step 04136 (59.1%) | loss: 3.020163 | lrm: 0.43 | dt: 165ms | tok/sec: 1,587,980 | mfu: 24.3% | epoch: 2 | router_ent: 1.497 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0025 | remaining: 471s    
step 04137 (59.1%) | loss: 3.019522 | lrm: 0.43 | dt: 164ms | tok/sec: 1,594,294 | mfu: 24.4% | epoch: 2 | router_ent: 1.495 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 471s    
step 04138 (59.1%) | loss: 3.019629 | lrm: 0.43 | dt: 166ms | tok/sec: 1,581,530 | mfu: 24.2% | epoch: 2 | router_ent: 1.496 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 471s    
step 04139 (59.1%) | loss: 3.020512 | lrm: 0.43 | dt: 164ms | tok/sec: 1,599,303 | mfu: 24.4% | epoch: 2 | router_ent: 1.501 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 471s    
step 04140 (59.1%) | loss: 3.023494 | lrm: 0.43 | dt: 165ms | tok/sec: 1,592,000 | mfu: 24.3% | epoch: 2 | router_ent: 1.502 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 470s    
step 04141 (59.2%) | loss: 3.018775 | lrm: 0.43 | dt: 165ms | tok/sec: 1,585,311 | mfu: 24.2% | epoch: 2 | router_ent: 1.508 | load_cv: 0.040 | max_load: 0.067 | aux: 0.0025 | remaining: 470s    
step 04142 (59.2%) | loss: 3.019435 | lrm: 0.43 | dt: 164ms | tok/sec: 1,595,273 | mfu: 24.4% | epoch: 2 | router_ent: 1.500 | load_cv: 0.041 | max_load: 0.067 | aux: 0.0025 | remaining: 470s    
step 04143 (59.2%) | loss: 3.014145 | lrm: 0.43 | dt: 165ms | tok/sec: 1,592,737 | mfu: 24.3% | epoch: 2 | router_ent: 1.496 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 470s    
step 04144 (59.2%) | loss: 3.015682 | lrm: 0.43 | dt: 164ms | tok/sec: 1,596,915 | mfu: 24.4% | epoch: 2 | router_ent: 1.497 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 470s    
step 04145 (59.2%) | loss: 3.018948 | lrm: 0.43 | dt: 164ms | tok/sec: 1,595,780 | mfu: 24.4% | epoch: 2 | router_ent: 1.500 | load_cv: 0.032 | max_load: 0.066 | aux: 0.0025 | remaining: 470s    
step 04146 (59.2%) | loss: 3.020369 | lrm: 0.43 | dt: 164ms | tok/sec: 1,596,683 | mfu: 24.4% | epoch: 2 | router_ent: 1.501 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 469s    
step 04147 (59.2%) | loss: 3.018152 | lrm: 0.43 | dt: 164ms | tok/sec: 1,594,717 | mfu: 24.4% | epoch: 2 | router_ent: 1.501 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 469s    
step 04148 (59.3%) | loss: 3.015851 | lrm: 0.43 | dt: 163ms | tok/sec: 1,603,462 | mfu: 24.5% | epoch: 2 | router_ent: 1.497 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 469s    
step 04149 (59.3%) | loss: 3.012211 | lrm: 0.43 | dt: 165ms | tok/sec: 1,584,646 | mfu: 24.2% | epoch: 2 | router_ent: 1.500 | load_cv: 0.039 | max_load: 0.068 | aux: 0.0025 | remaining: 469s    
step 04150 (59.3%) | loss: 3.015308 | lrm: 0.43 | dt: 166ms | tok/sec: 1,578,259 | mfu: 24.1% | epoch: 2 | router_ent: 1.498 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0025 | remaining: 469s    
step 04151 (59.3%) | loss: 3.015813 | lrm: 0.43 | dt: 164ms | tok/sec: 1,602,620 | mfu: 24.5% | epoch: 2 | router_ent: 1.495 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 469s    
step 04152 (59.3%) | loss: 3.015882 | lrm: 0.43 | dt: 165ms | tok/sec: 1,592,788 | mfu: 24.3% | epoch: 2 | router_ent: 1.503 | load_cv: 0.041 | max_load: 0.067 | aux: 0.0025 | remaining: 468s    
step 04153 (59.3%) | loss: 3.017312 | lrm: 0.43 | dt: 164ms | tok/sec: 1,598,220 | mfu: 24.4% | epoch: 2 | router_ent: 1.500 | load_cv: 0.035 | max_load: 0.067 | aux: 0.0025 | remaining: 468s    
step 04154 (59.3%) | loss: 3.016580 | lrm: 0.43 | dt: 164ms | tok/sec: 1,598,431 | mfu: 24.4% | epoch: 2 | router_ent: 1.499 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0025 | remaining: 468s    
step 04155 (59.4%) | loss: 3.014089 | lrm: 0.43 | dt: 164ms | tok/sec: 1,594,155 | mfu: 24.4% | epoch: 2 | router_ent: 1.499 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0025 | remaining: 468s    
step 04156 (59.4%) | loss: 3.018245 | lrm: 0.43 | dt: 165ms | tok/sec: 1,586,649 | mfu: 24.2% | epoch: 2 | router_ent: 1.494 | load_cv: 0.035 | max_load: 0.067 | aux: 0.0025 | remaining: 468s    
step 04157 (59.4%) | loss: 3.026047 | lrm: 0.43 | dt: 164ms | tok/sec: 1,595,175 | mfu: 24.4% | epoch: 2 | router_ent: 1.502 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0025 | remaining: 468s    
step 04158 (59.4%) | loss: 3.022680 | lrm: 0.43 | dt: 166ms | tok/sec: 1,582,056 | mfu: 24.2% | epoch: 2 | router_ent: 1.496 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 467s    
step 04159 (59.4%) | loss: 3.022964 | lrm: 0.43 | dt: 165ms | tok/sec: 1,587,272 | mfu: 24.2% | epoch: 2 | router_ent: 1.500 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 467s    
step 04160 (59.4%) | loss: 3.020194 | lrm: 0.43 | dt: 164ms | tok/sec: 1,594,606 | mfu: 24.4% | epoch: 2 | router_ent: 1.501 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 467s    
step 04161 (59.4%) | loss: 3.018725 | lrm: 0.43 | dt: 165ms | tok/sec: 1,586,656 | mfu: 24.2% | epoch: 2 | router_ent: 1.498 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 467s    
step 04162 (59.5%) | loss: 3.017233 | lrm: 0.43 | dt: 166ms | tok/sec: 1,581,516 | mfu: 24.2% | epoch: 2 | router_ent: 1.498 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 467s    
step 04163 (59.5%) | loss: 3.014254 | lrm: 0.43 | dt: 164ms | tok/sec: 1,595,326 | mfu: 24.4% | epoch: 2 | router_ent: 1.500 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 467s    
step 04164 (59.5%) | loss: 3.019278 | lrm: 0.43 | dt: 164ms | tok/sec: 1,598,071 | mfu: 24.4% | epoch: 2 | router_ent: 1.500 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 466s    
step 04165 (59.5%) | loss: 3.015321 | lrm: 0.43 | dt: 165ms | tok/sec: 1,593,349 | mfu: 24.3% | epoch: 2 | router_ent: 1.498 | load_cv: 0.042 | max_load: 0.067 | aux: 0.0025 | remaining: 466s    
step 04166 (59.5%) | loss: 3.018245 | lrm: 0.43 | dt: 164ms | tok/sec: 1,595,900 | mfu: 24.4% | epoch: 2 | router_ent: 1.499 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0025 | remaining: 466s    
step 04167 (59.5%) | loss: 3.022159 | lrm: 0.43 | dt: 166ms | tok/sec: 1,574,721 | mfu: 24.1% | epoch: 2 | router_ent: 1.498 | load_cv: 0.034 | max_load: 0.066 | aux: 0.0025 | remaining: 466s    
step 04168 (59.5%) | loss: 3.024181 | lrm: 0.43 | dt: 166ms | tok/sec: 1,578,646 | mfu: 24.1% | epoch: 2 | router_ent: 1.503 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0025 | remaining: 466s    
step 04169 (59.6%) | loss: 3.022216 | lrm: 0.42 | dt: 163ms | tok/sec: 1,604,086 | mfu: 24.5% | epoch: 2 | router_ent: 1.502 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 466s    
step 04170 (59.6%) | loss: 3.021756 | lrm: 0.42 | dt: 165ms | tok/sec: 1,592,032 | mfu: 24.3% | epoch: 2 | router_ent: 1.497 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 466s    
step 04171 (59.6%) | loss: 3.026507 | lrm: 0.42 | dt: 165ms | tok/sec: 1,586,725 | mfu: 24.2% | epoch: 2 | router_ent: 1.497 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0025 | remaining: 465s    
step 04172 (59.6%) | loss: 3.027884 | lrm: 0.42 | dt: 164ms | tok/sec: 1,596,584 | mfu: 24.4% | epoch: 2 | router_ent: 1.495 | load_cv: 0.040 | max_load: 0.067 | aux: 0.0025 | remaining: 465s    
step 04173 (59.6%) | loss: 3.025351 | lrm: 0.42 | dt: 163ms | tok/sec: 1,605,149 | mfu: 24.5% | epoch: 2 | router_ent: 1.504 | load_cv: 0.047 | max_load: 0.069 | aux: 0.0025 | remaining: 465s    
step 04174 (59.6%) | loss: 3.023792 | lrm: 0.42 | dt: 165ms | tok/sec: 1,590,751 | mfu: 24.3% | epoch: 2 | router_ent: 1.500 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 465s    
step 04175 (59.6%) | loss: 3.023373 | lrm: 0.42 | dt: 164ms | tok/sec: 1,594,393 | mfu: 24.4% | epoch: 2 | router_ent: 1.505 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0025 | remaining: 465s    
step 04176 (59.7%) | loss: 3.025960 | lrm: 0.42 | dt: 165ms | tok/sec: 1,590,325 | mfu: 24.3% | epoch: 2 | router_ent: 1.498 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 465s    
step 04177 (59.7%) | loss: 3.023849 | lrm: 0.42 | dt: 164ms | tok/sec: 1,595,722 | mfu: 24.4% | epoch: 2 | router_ent: 1.501 | load_cv: 0.034 | max_load: 0.066 | aux: 0.0025 | remaining: 464s    
step 04178 (59.7%) | loss: 3.027121 | lrm: 0.42 | dt: 164ms | tok/sec: 1,600,726 | mfu: 24.5% | epoch: 2 | router_ent: 1.499 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 464s    
step 04179 (59.7%) | loss: 3.023191 | lrm: 0.42 | dt: 164ms | tok/sec: 1,596,813 | mfu: 24.4% | epoch: 2 | router_ent: 1.498 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 464s    
step 04180 (59.7%) | loss: 3.023468 | lrm: 0.42 | dt: 165ms | tok/sec: 1,589,339 | mfu: 24.3% | epoch: 2 | router_ent: 1.500 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 464s    
step 04181 (59.7%) | loss: 3.018463 | lrm: 0.42 | dt: 164ms | tok/sec: 1,599,645 | mfu: 24.4% | epoch: 2 | router_ent: 1.498 | load_cv: 0.035 | max_load: 0.067 | aux: 0.0025 | remaining: 464s    
step 04182 (59.7%) | loss: 3.020633 | lrm: 0.42 | dt: 165ms | tok/sec: 1,592,076 | mfu: 24.3% | epoch: 2 | router_ent: 1.501 | load_cv: 0.039 | max_load: 0.068 | aux: 0.0025 | remaining: 464s    
step 04183 (59.8%) | loss: 3.020985 | lrm: 0.42 | dt: 164ms | tok/sec: 1,595,594 | mfu: 24.4% | epoch: 2 | router_ent: 1.503 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 463s    
step 04184 (59.8%) | loss: 3.022056 | lrm: 0.42 | dt: 163ms | tok/sec: 1,607,672 | mfu: 24.6% | epoch: 2 | router_ent: 1.496 | load_cv: 0.034 | max_load: 0.067 | aux: 0.0025 | remaining: 463s    
step 04185 (59.8%) | loss: 3.019542 | lrm: 0.42 | dt: 164ms | tok/sec: 1,596,867 | mfu: 24.4% | epoch: 2 | router_ent: 1.497 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 463s    
step 04186 (59.8%) | loss: 3.020935 | lrm: 0.42 | dt: 165ms | tok/sec: 1,592,585 | mfu: 24.3% | epoch: 2 | router_ent: 1.500 | load_cv: 0.033 | max_load: 0.066 | aux: 0.0025 | remaining: 463s    
step 04187 (59.8%) | loss: 3.015045 | lrm: 0.42 | dt: 163ms | tok/sec: 1,604,775 | mfu: 24.5% | epoch: 2 | router_ent: 1.500 | load_cv: 0.035 | max_load: 0.067 | aux: 0.0025 | remaining: 463s    
step 04188 (59.8%) | loss: 3.017557 | lrm: 0.42 | dt: 165ms | tok/sec: 1,593,428 | mfu: 24.3% | epoch: 2 | router_ent: 1.497 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 463s    
step 04189 (59.8%) | loss: 3.020915 | lrm: 0.42 | dt: 164ms | tok/sec: 1,596,929 | mfu: 24.4% | epoch: 2 | router_ent: 1.505 | load_cv: 0.038 | max_load: 0.068 | aux: 0.0025 | remaining: 462s    
step 04190 (59.9%) | loss: 3.019789 | lrm: 0.42 | dt: 164ms | tok/sec: 1,594,491 | mfu: 24.4% | epoch: 2 | router_ent: 1.506 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 462s    
step 04191 (59.9%) | loss: 3.023102 | lrm: 0.42 | dt: 164ms | tok/sec: 1,597,679 | mfu: 24.4% | epoch: 2 | router_ent: 1.499 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 462s    
step 04192 (59.9%) | loss: 3.021961 | lrm: 0.42 | dt: 165ms | tok/sec: 1,584,068 | mfu: 24.2% | epoch: 2 | router_ent: 1.505 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 462s    
step 04193 (59.9%) | loss: 3.021698 | lrm: 0.42 | dt: 164ms | tok/sec: 1,599,350 | mfu: 24.4% | epoch: 2 | router_ent: 1.501 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 462s    
step 04194 (59.9%) | loss: 3.021592 | lrm: 0.42 | dt: 165ms | tok/sec: 1,593,153 | mfu: 24.3% | epoch: 2 | router_ent: 1.497 | load_cv: 0.034 | max_load: 0.067 | aux: 0.0025 | remaining: 462s    
step 04195 (59.9%) | loss: 3.018484 | lrm: 0.42 | dt: 165ms | tok/sec: 1,589,650 | mfu: 24.3% | epoch: 2 | router_ent: 1.500 | load_cv: 0.032 | max_load: 0.067 | aux: 0.0025 | remaining: 461s    
step 04196 (59.9%) | loss: 3.016614 | lrm: 0.42 | dt: 166ms | tok/sec: 1,577,446 | mfu: 24.1% | epoch: 2 | router_ent: 1.498 | load_cv: 0.040 | max_load: 0.067 | aux: 0.0025 | remaining: 461s    
step 04197 (60.0%) | loss: 3.021350 | lrm: 0.42 | dt: 164ms | tok/sec: 1,599,906 | mfu: 24.4% | epoch: 2 | router_ent: 1.501 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0025 | remaining: 461s    
step 04198 (60.0%) | loss: 3.019172 | lrm: 0.42 | dt: 165ms | tok/sec: 1,588,244 | mfu: 24.3% | epoch: 2 | router_ent: 1.501 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0025 | remaining: 461s    
step 04199 (60.0%) | loss: 3.022046 | lrm: 0.42 | dt: 164ms | tok/sec: 1,595,298 | mfu: 24.4% | epoch: 2 | router_ent: 1.502 | load_cv: 0.043 | max_load: 0.067 | aux: 0.0025 | remaining: 461s    
step 04200 (60.0%) | loss: 3.022858 | lrm: 0.42 | dt: 164ms | tok/sec: 1,594,960 | mfu: 24.4% | epoch: 2 | router_ent: 1.498 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 461s    
step 04201 (60.0%) | loss: 3.026012 | lrm: 0.42 | dt: 165ms | tok/sec: 1,592,885 | mfu: 24.3% | epoch: 2 | router_ent: 1.502 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 460s    
step 04202 (60.0%) | loss: 3.025789 | lrm: 0.42 | dt: 164ms | tok/sec: 1,597,792 | mfu: 24.4% | epoch: 2 | router_ent: 1.500 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0025 | remaining: 460s    
step 04203 (60.0%) | loss: 3.023316 | lrm: 0.42 | dt: 164ms | tok/sec: 1,597,651 | mfu: 24.4% | epoch: 2 | router_ent: 1.505 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 460s    
step 04204 (60.1%) | loss: 3.023398 | lrm: 0.42 | dt: 165ms | tok/sec: 1,586,102 | mfu: 24.2% | epoch: 2 | router_ent: 1.507 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0025 | remaining: 460s    
step 04205 (60.1%) | loss: 3.025324 | lrm: 0.42 | dt: 164ms | tok/sec: 1,601,766 | mfu: 24.5% | epoch: 2 | router_ent: 1.504 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0025 | remaining: 460s    
step 04206 (60.1%) | loss: 3.022265 | lrm: 0.42 | dt: 163ms | tok/sec: 1,603,834 | mfu: 24.5% | epoch: 2 | router_ent: 1.506 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0025 | remaining: 460s    
step 04207 (60.1%) | loss: 3.016590 | lrm: 0.42 | dt: 164ms | tok/sec: 1,595,113 | mfu: 24.4% | epoch: 2 | router_ent: 1.504 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0025 | remaining: 459s    
