W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] 
W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] *****************************************
W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 10, 'n_kv_head': 2, 'n_embd': 1280, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 3072, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 6144}
Parameter counts:
  wte                     : 10,485,760
  lm_head                 : 10,485,760
  transformer_matrices    : 1,982,167,040
  expert_total            : 1,887,436,800
  expert_active           : 235,929,600
  scalars                 : 132
  total                   : 2,003,138,692
  active                  : 351,631,492
Estimated active FLOPs per token: 2.282803e+09
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0214663
Muon peak lr (attn_k): 0.0214663
Muon peak lr (attn_v): 0.0214663
Muon peak lr (attn_proj): 0.0214663
Muon peak lr (router): 0.0214663
Muon peak lr (expert_gate): 0.0332554
Muon peak lr (expert_up): 0.0332554
Muon peak lr (expert_down): 0.0332554
Muon peak lr (dense_gate): 0.0470302
Muon peak lr (dense_up): 0.0470302
Muon peak lr (dense_down): 0.0470302
Time budget: 450s
Estimated total steps for LR schedule: 26827
Max train steps: 26827
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.521926 | lrm: 0.00 | dt: 9453ms | tok/sec: 27,732 | mfu: 1.6% | epoch: 1 | router_ent: 2.363 | load_cv: 0.191 | max_load: 0.085 | aux: 0.0090 | remaining: 253576s    
step 02347 (8.7%) | loss: 2.745580 | lrm: 0.98 | dt: 604ms | tok/sec: 433,914 | mfu: 25.0% | epoch: 1 | router_ent: 1.147 | load_cv: 0.257 | max_load: 0.107 | aux: 0.0035 | remaining: 14794s    
step 02348 (8.8%) | loss: 2.744994 | lrm: 0.98 | dt: 598ms | tok/sec: 438,214 | mfu: 25.3% | epoch: 1 | router_ent: 1.154 | load_cv: 0.267 | max_load: 0.109 | aux: 0.0035 | remaining: 14794s    
step 02349 (8.8%) | loss: 2.743681 | lrm: 0.98 | dt: 600ms | tok/sec: 436,954 | mfu: 25.2% | epoch: 1 | router_ent: 1.146 | load_cv: 0.249 | max_load: 0.103 | aux: 0.0035 | remaining: 14793s    
step 02350 (8.8%) | loss: 2.745528 | lrm: 0.98 | dt: 602ms | tok/sec: 435,732 | mfu: 25.1% | epoch: 1 | router_ent: 1.156 | load_cv: 0.260 | max_load: 0.107 | aux: 0.0035 | remaining: 14792s    
step 02351 (8.8%) | loss: 2.746362 | lrm: 0.98 | dt: 606ms | tok/sec: 432,632 | mfu: 25.0% | epoch: 1 | router_ent: 1.143 | load_cv: 0.248 | max_load: 0.103 | aux: 0.0035 | remaining: 14792s    
step 02352 (8.8%) | loss: 2.741867 | lrm: 0.98 | dt: 602ms | tok/sec: 435,750 | mfu: 25.1% | epoch: 1 | router_ent: 1.140 | load_cv: 0.248 | max_load: 0.103 | aux: 0.0036 | remaining: 14791s    
step 02353 (8.8%) | loss: 2.741386 | lrm: 0.98 | dt: 600ms | tok/sec: 436,658 | mfu: 25.2% | epoch: 1 | router_ent: 1.138 | load_cv: 0.250 | max_load: 0.106 | aux: 0.0035 | remaining: 14791s    
step 02354 (8.8%) | loss: 2.739340 | lrm: 0.98 | dt: 600ms | tok/sec: 436,927 | mfu: 25.2% | epoch: 1 | router_ent: 1.148 | load_cv: 0.247 | max_load: 0.105 | aux: 0.0035 | remaining: 14790s    
step 02355 (8.8%) | loss: 2.735879 | lrm: 0.98 | dt: 604ms | tok/sec: 434,164 | mfu: 25.0% | epoch: 1 | router_ent: 1.138 | load_cv: 0.247 | max_load: 0.104 | aux: 0.0035 | remaining: 14789s    
step 02356 (8.8%) | loss: 2.740165 | lrm: 0.98 | dt: 605ms | tok/sec: 433,594 | mfu: 25.0% | epoch: 1 | router_ent: 1.148 | load_cv: 0.246 | max_load: 0.104 | aux: 0.0035 | remaining: 14789s    
step 02357 (8.8%) | loss: 2.739474 | lrm: 0.98 | dt: 602ms | tok/sec: 435,158 | mfu: 25.1% | epoch: 1 | router_ent: 1.149 | load_cv: 0.237 | max_load: 0.102 | aux: 0.0035 | remaining: 14788s    
step 02358 (8.8%) | loss: 2.741872 | lrm: 0.98 | dt: 598ms | tok/sec: 438,121 | mfu: 25.3% | epoch: 1 | router_ent: 1.146 | load_cv: 0.235 | max_load: 0.102 | aux: 0.0035 | remaining: 14787s    
step 02359 (8.8%) | loss: 2.736204 | lrm: 0.98 | dt: 608ms | tok/sec: 431,201 | mfu: 24.9% | epoch: 1 | router_ent: 1.164 | load_cv: 0.232 | max_load: 0.099 | aux: 0.0035 | remaining: 14787s    
step 02360 (8.8%) | loss: 2.736833 | lrm: 0.98 | dt: 603ms | tok/sec: 434,905 | mfu: 25.1% | epoch: 1 | router_ent: 1.156 | load_cv: 0.227 | max_load: 0.101 | aux: 0.0034 | remaining: 14786s    
step 02361 (8.8%) | loss: 2.735952 | lrm: 0.98 | dt: 602ms | tok/sec: 435,375 | mfu: 25.1% | epoch: 1 | router_ent: 1.149 | load_cv: 0.223 | max_load: 0.098 | aux: 0.0035 | remaining: 14786s    
step 02362 (8.8%) | loss: 2.737371 | lrm: 0.98 | dt: 598ms | tok/sec: 438,671 | mfu: 25.3% | epoch: 1 | router_ent: 1.158 | load_cv: 0.244 | max_load: 0.104 | aux: 0.0034 | remaining: 14785s    
step 02363 (8.8%) | loss: 2.743678 | lrm: 0.98 | dt: 598ms | tok/sec: 438,070 | mfu: 25.3% | epoch: 1 | router_ent: 1.162 | load_cv: 0.230 | max_load: 0.102 | aux: 0.0035 | remaining: 14784s    
step 02364 (8.8%) | loss: 2.737691 | lrm: 0.98 | dt: 601ms | tok/sec: 436,146 | mfu: 25.2% | epoch: 1 | router_ent: 1.159 | load_cv: 0.232 | max_load: 0.103 | aux: 0.0035 | remaining: 14784s    
step 02365 (8.8%) | loss: 2.732523 | lrm: 0.98 | dt: 603ms | tok/sec: 434,372 | mfu: 25.1% | epoch: 1 | router_ent: 1.140 | load_cv: 0.237 | max_load: 0.104 | aux: 0.0036 | remaining: 14783s    
step 02366 (8.8%) | loss: 2.737110 | lrm: 0.98 | dt: 604ms | tok/sec: 433,909 | mfu: 25.0% | epoch: 1 | router_ent: 1.155 | load_cv: 0.238 | max_load: 0.105 | aux: 0.0035 | remaining: 14782s    
step 02367 (8.8%) | loss: 2.738496 | lrm: 0.98 | dt: 603ms | tok/sec: 434,827 | mfu: 25.1% | epoch: 1 | router_ent: 1.146 | load_cv: 0.238 | max_load: 0.104 | aux: 0.0035 | remaining: 14782s    
step 02368 (8.8%) | loss: 2.737931 | lrm: 0.98 | dt: 598ms | tok/sec: 438,437 | mfu: 25.3% | epoch: 1 | router_ent: 1.150 | load_cv: 0.260 | max_load: 0.111 | aux: 0.0035 | remaining: 14781s    
step 02369 (8.8%) | loss: 2.735461 | lrm: 0.98 | dt: 599ms | tok/sec: 437,302 | mfu: 25.2% | epoch: 1 | router_ent: 1.139 | load_cv: 0.243 | max_load: 0.105 | aux: 0.0036 | remaining: 14780s    
step 02370 (8.8%) | loss: 2.730730 | lrm: 0.98 | dt: 599ms | tok/sec: 437,770 | mfu: 25.2% | epoch: 1 | router_ent: 1.131 | load_cv: 0.228 | max_load: 0.103 | aux: 0.0036 | remaining: 14780s    
step 02371 (8.8%) | loss: 2.732908 | lrm: 0.98 | dt: 612ms | tok/sec: 428,491 | mfu: 24.7% | epoch: 1 | router_ent: 1.154 | load_cv: 0.225 | max_load: 0.099 | aux: 0.0036 | remaining: 14779s    
step 02372 (8.8%) | loss: 2.727870 | lrm: 0.98 | dt: 601ms | tok/sec: 435,911 | mfu: 25.1% | epoch: 1 | router_ent: 1.129 | load_cv: 0.226 | max_load: 0.100 | aux: 0.0035 | remaining: 14779s    
step 02373 (8.8%) | loss: 2.729956 | lrm: 0.98 | dt: 597ms | tok/sec: 438,931 | mfu: 25.3% | epoch: 1 | router_ent: 1.160 | load_cv: 0.227 | max_load: 0.101 | aux: 0.0035 | remaining: 14778s    
step 02374 (8.8%) | loss: 2.728805 | lrm: 0.98 | dt: 603ms | tok/sec: 434,937 | mfu: 25.1% | epoch: 1 | router_ent: 1.125 | load_cv: 0.235 | max_load: 0.103 | aux: 0.0036 | remaining: 14777s    
step 02375 (8.9%) | loss: 2.728004 | lrm: 0.98 | dt: 603ms | tok/sec: 434,840 | mfu: 25.1% | epoch: 1 | router_ent: 1.155 | load_cv: 0.212 | max_load: 0.098 | aux: 0.0035 | remaining: 14777s    
step 02376 (8.9%) | loss: 2.731053 | lrm: 0.98 | dt: 607ms | tok/sec: 432,120 | mfu: 24.9% | epoch: 1 | router_ent: 1.135 | load_cv: 0.219 | max_load: 0.098 | aux: 0.0035 | remaining: 14776s    
step 02377 (8.9%) | loss: 2.731877 | lrm: 0.98 | dt: 603ms | tok/sec: 434,846 | mfu: 25.1% | epoch: 1 | router_ent: 1.150 | load_cv: 0.231 | max_load: 0.101 | aux: 0.0035 | remaining: 14775s    
step 02378 (8.9%) | loss: 2.729999 | lrm: 0.98 | dt: 601ms | tok/sec: 436,148 | mfu: 25.2% | epoch: 1 | router_ent: 1.160 | load_cv: 0.231 | max_load: 0.100 | aux: 0.0035 | remaining: 14775s    
step 02379 (8.9%) | loss: 2.732159 | lrm: 0.98 | dt: 606ms | tok/sec: 432,644 | mfu: 25.0% | epoch: 1 | router_ent: 1.151 | load_cv: 0.213 | max_load: 0.099 | aux: 0.0035 | remaining: 14774s    
step 02380 (8.9%) | loss: 2.732270 | lrm: 0.98 | dt: 603ms | tok/sec: 434,568 | mfu: 25.1% | epoch: 1 | router_ent: 1.155 | load_cv: 0.235 | max_load: 0.104 | aux: 0.0035 | remaining: 14774s    
step 02381 (8.9%) | loss: 2.734327 | lrm: 0.98 | dt: 599ms | tok/sec: 437,638 | mfu: 25.2% | epoch: 1 | router_ent: 1.147 | load_cv: 0.221 | max_load: 0.100 | aux: 0.0035 | remaining: 14773s    
step 02382 (8.9%) | loss: 2.736065 | lrm: 0.98 | dt: 600ms | tok/sec: 436,734 | mfu: 25.2% | epoch: 1 | router_ent: 1.159 | load_cv: 0.243 | max_load: 0.106 | aux: 0.0035 | remaining: 14772s    
step 02383 (8.9%) | loss: 2.732361 | lrm: 0.98 | dt: 599ms | tok/sec: 437,581 | mfu: 25.2% | epoch: 1 | router_ent: 1.150 | load_cv: 0.220 | max_load: 0.099 | aux: 0.0035 | remaining: 14772s    
step 02384 (8.9%) | loss: 2.734335 | lrm: 0.98 | dt: 598ms | tok/sec: 438,471 | mfu: 25.3% | epoch: 1 | router_ent: 1.149 | load_cv: 0.242 | max_load: 0.104 | aux: 0.0036 | remaining: 14771s    
step 02385 (8.9%) | loss: 2.737258 | lrm: 0.98 | dt: 607ms | tok/sec: 431,886 | mfu: 24.9% | epoch: 1 | router_ent: 1.156 | load_cv: 0.250 | max_load: 0.104 | aux: 0.0035 | remaining: 14770s    
step 02386 (8.9%) | loss: 2.735915 | lrm: 0.98 | dt: 604ms | tok/sec: 434,237 | mfu: 25.0% | epoch: 1 | router_ent: 1.143 | load_cv: 0.262 | max_load: 0.106 | aux: 0.0036 | remaining: 14770s    
step 02387 (8.9%) | loss: 2.737758 | lrm: 0.98 | dt: 600ms | tok/sec: 437,046 | mfu: 25.2% | epoch: 1 | router_ent: 1.154 | load_cv: 0.245 | max_load: 0.105 | aux: 0.0036 | remaining: 14769s    
step 02388 (8.9%) | loss: 2.740560 | lrm: 0.98 | dt: 601ms | tok/sec: 435,846 | mfu: 25.1% | epoch: 1 | router_ent: 1.158 | load_cv: 0.242 | max_load: 0.104 | aux: 0.0035 | remaining: 14769s    
step 02389 (8.9%) | loss: 2.740764 | lrm: 0.98 | dt: 599ms | tok/sec: 437,360 | mfu: 25.2% | epoch: 1 | router_ent: 1.147 | load_cv: 0.232 | max_load: 0.101 | aux: 0.0035 | remaining: 14768s    
step 02390 (8.9%) | loss: 2.743085 | lrm: 0.98 | dt: 608ms | tok/sec: 431,061 | mfu: 24.9% | epoch: 1 | router_ent: 1.165 | load_cv: 0.237 | max_load: 0.104 | aux: 0.0036 | remaining: 14767s    
step 02391 (8.9%) | loss: 2.746073 | lrm: 0.98 | dt: 602ms | tok/sec: 435,095 | mfu: 25.1% | epoch: 1 | router_ent: 1.157 | load_cv: 0.238 | max_load: 0.103 | aux: 0.0035 | remaining: 14767s    
step 02392 (8.9%) | loss: 2.746440 | lrm: 0.98 | dt: 598ms | tok/sec: 438,471 | mfu: 25.3% | epoch: 1 | router_ent: 1.156 | load_cv: 0.238 | max_load: 0.104 | aux: 0.0036 | remaining: 14766s    
step 02393 (8.9%) | loss: 2.745668 | lrm: 0.98 | dt: 601ms | tok/sec: 436,122 | mfu: 25.2% | epoch: 1 | router_ent: 1.148 | load_cv: 0.237 | max_load: 0.104 | aux: 0.0035 | remaining: 14765s    
step 02394 (8.9%) | loss: 2.743155 | lrm: 0.98 | dt: 602ms | tok/sec: 435,227 | mfu: 25.1% | epoch: 1 | router_ent: 1.153 | load_cv: 0.246 | max_load: 0.107 | aux: 0.0036 | remaining: 14765s    
step 02395 (8.9%) | loss: 2.744145 | lrm: 0.98 | dt: 609ms | tok/sec: 430,775 | mfu: 24.8% | epoch: 1 | router_ent: 1.156 | load_cv: 0.236 | max_load: 0.103 | aux: 0.0036 | remaining: 14764s    
step 02396 (8.9%) | loss: 2.739444 | lrm: 0.98 | dt: 602ms | tok/sec: 435,656 | mfu: 25.1% | epoch: 1 | router_ent: 1.157 | load_cv: 0.226 | max_load: 0.102 | aux: 0.0036 | remaining: 14764s    
step 02397 (8.9%) | loss: 2.734242 | lrm: 0.98 | dt: 600ms | tok/sec: 437,253 | mfu: 25.2% | epoch: 1 | router_ent: 1.139 | load_cv: 0.239 | max_load: 0.102 | aux: 0.0036 | remaining: 14763s    
step 02398 (8.9%) | loss: 2.731830 | lrm: 0.98 | dt: 604ms | tok/sec: 434,010 | mfu: 25.0% | epoch: 1 | router_ent: 1.153 | load_cv: 0.229 | max_load: 0.100 | aux: 0.0036 | remaining: 14762s    
step 02399 (8.9%) | loss: 2.730298 | lrm: 0.98 | dt: 603ms | tok/sec: 434,825 | mfu: 25.1% | epoch: 1 | router_ent: 1.149 | load_cv: 0.213 | max_load: 0.098 | aux: 0.0036 | remaining: 14762s    
step 02400 (8.9%) | loss: 2.732777 | lrm: 0.98 | dt: 605ms | tok/sec: 433,209 | mfu: 25.0% | epoch: 1 | router_ent: 1.160 | load_cv: 0.217 | max_load: 0.099 | aux: 0.0035 | remaining: 14761s    
step 02401 (8.9%) | loss: 2.729563 | lrm: 0.98 | dt: 598ms | tok/sec: 438,270 | mfu: 25.3% | epoch: 1 | router_ent: 1.158 | load_cv: 0.230 | max_load: 0.101 | aux: 0.0036 | remaining: 14760s    
step 02402 (9.0%) | loss: 2.723727 | lrm: 0.98 | dt: 601ms | tok/sec: 436,397 | mfu: 25.2% | epoch: 1 | router_ent: 1.157 | load_cv: 0.217 | max_load: 0.099 | aux: 0.0035 | remaining: 14760s    
step 02403 (9.0%) | loss: 2.728664 | lrm: 0.98 | dt: 608ms | tok/sec: 431,051 | mfu: 24.9% | epoch: 1 | router_ent: 1.160 | load_cv: 0.228 | max_load: 0.100 | aux: 0.0035 | remaining: 14759s    
step 02404 (9.0%) | loss: 2.736869 | lrm: 0.98 | dt: 603ms | tok/sec: 434,881 | mfu: 25.1% | epoch: 1 | router_ent: 1.147 | load_cv: 0.208 | max_load: 0.095 | aux: 0.0036 | remaining: 14759s    
step 02405 (9.0%) | loss: 2.737482 | lrm: 0.98 | dt: 600ms | tok/sec: 437,142 | mfu: 25.2% | epoch: 1 | router_ent: 1.159 | load_cv: 0.223 | max_load: 0.099 | aux: 0.0035 | remaining: 14758s    
step 02406 (9.0%) | loss: 2.738974 | lrm: 0.98 | dt: 598ms | tok/sec: 438,111 | mfu: 25.3% | epoch: 1 | router_ent: 1.140 | load_cv: 0.214 | max_load: 0.099 | aux: 0.0035 | remaining: 14757s    
step 02407 (9.0%) | loss: 2.740318 | lrm: 0.98 | dt: 600ms | tok/sec: 436,803 | mfu: 25.2% | epoch: 1 | router_ent: 1.159 | load_cv: 0.246 | max_load: 0.105 | aux: 0.0036 | remaining: 14757s    
step 02408 (9.0%) | loss: 2.745874 | lrm: 0.98 | dt: 606ms | tok/sec: 432,401 | mfu: 24.9% | epoch: 1 | router_ent: 1.146 | load_cv: 0.230 | max_load: 0.102 | aux: 0.0035 | remaining: 14756s    
step 02409 (9.0%) | loss: 2.743051 | lrm: 0.98 | dt: 604ms | tok/sec: 433,986 | mfu: 25.0% | epoch: 1 | router_ent: 1.162 | load_cv: 0.241 | max_load: 0.105 | aux: 0.0035 | remaining: 14755s    
step 02410 (9.0%) | loss: 2.746919 | lrm: 0.98 | dt: 599ms | tok/sec: 437,793 | mfu: 25.3% | epoch: 1 | router_ent: 1.148 | load_cv: 0.230 | max_load: 0.102 | aux: 0.0035 | remaining: 14755s    
step 02411 (9.0%) | loss: 2.749149 | lrm: 0.98 | dt: 604ms | tok/sec: 433,937 | mfu: 25.0% | epoch: 1 | router_ent: 1.169 | load_cv: 0.257 | max_load: 0.111 | aux: 0.0034 | remaining: 14754s    
step 02412 (9.0%) | loss: 2.745404 | lrm: 0.98 | dt: 607ms | tok/sec: 431,824 | mfu: 24.9% | epoch: 1 | router_ent: 1.144 | load_cv: 0.224 | max_load: 0.102 | aux: 0.0035 | remaining: 14754s    
step 02413 (9.0%) | loss: 2.741938 | lrm: 0.98 | dt: 603ms | tok/sec: 434,611 | mfu: 25.1% | epoch: 1 | router_ent: 1.155 | load_cv: 0.239 | max_load: 0.106 | aux: 0.0034 | remaining: 14753s    
step 02414 (9.0%) | loss: 2.735540 | lrm: 0.98 | dt: 599ms | tok/sec: 437,306 | mfu: 25.2% | epoch: 1 | router_ent: 1.138 | load_cv: 0.219 | max_load: 0.101 | aux: 0.0035 | remaining: 14752s    
step 02415 (9.0%) | loss: 2.735927 | lrm: 0.98 | dt: 602ms | tok/sec: 435,624 | mfu: 25.1% | epoch: 1 | router_ent: 1.159 | load_cv: 0.239 | max_load: 0.105 | aux: 0.0034 | remaining: 14752s    
step 02416 (9.0%) | loss: 2.733733 | lrm: 0.98 | dt: 606ms | tok/sec: 432,277 | mfu: 24.9% | epoch: 1 | router_ent: 1.142 | load_cv: 0.229 | max_load: 0.102 | aux: 0.0035 | remaining: 14751s    
step 02417 (9.0%) | loss: 2.731451 | lrm: 0.98 | dt: 604ms | tok/sec: 433,910 | mfu: 25.0% | epoch: 1 | router_ent: 1.149 | load_cv: 0.242 | max_load: 0.107 | aux: 0.0035 | remaining: 14751s    
step 02418 (9.0%) | loss: 2.737551 | lrm: 0.98 | dt: 599ms | tok/sec: 437,378 | mfu: 25.2% | epoch: 1 | router_ent: 1.155 | load_cv: 0.237 | max_load: 0.104 | aux: 0.0035 | remaining: 14750s    
step 02419 (9.0%) | loss: 2.733779 | lrm: 0.98 | dt: 602ms | tok/sec: 435,526 | mfu: 25.1% | epoch: 1 | router_ent: 1.134 | load_cv: 0.218 | max_load: 0.102 | aux: 0.0035 | remaining: 14749s    
step 02420 (9.0%) | loss: 2.733774 | lrm: 0.98 | dt: 607ms | tok/sec: 432,073 | mfu: 24.9% | epoch: 1 | router_ent: 1.144 | load_cv: 0.225 | max_load: 0.103 | aux: 0.0035 | remaining: 14749s    
step 02421 (9.0%) | loss: 2.734900 | lrm: 0.98 | dt: 602ms | tok/sec: 435,339 | mfu: 25.1% | epoch: 1 | router_ent: 1.153 | load_cv: 0.238 | max_load: 0.106 | aux: 0.0035 | remaining: 14748s    
step 02422 (9.0%) | loss: 2.737809 | lrm: 0.98 | dt: 601ms | tok/sec: 436,033 | mfu: 25.1% | epoch: 1 | router_ent: 1.142 | load_cv: 0.219 | max_load: 0.100 | aux: 0.0036 | remaining: 14747s    
step 02423 (9.0%) | loss: 2.743126 | lrm: 0.98 | dt: 599ms | tok/sec: 437,432 | mfu: 25.2% | epoch: 1 | router_ent: 1.151 | load_cv: 0.224 | max_load: 0.101 | aux: 0.0035 | remaining: 14747s    
step 02424 (9.0%) | loss: 2.743302 | lrm: 0.98 | dt: 605ms | tok/sec: 433,471 | mfu: 25.0% | epoch: 1 | router_ent: 1.142 | load_cv: 0.235 | max_load: 0.104 | aux: 0.0036 | remaining: 14746s    
step 02425 (9.0%) | loss: 2.750798 | lrm: 0.98 | dt: 605ms | tok/sec: 433,144 | mfu: 25.0% | epoch: 1 | router_ent: 1.142 | load_cv: 0.233 | max_load: 0.101 | aux: 0.0035 | remaining: 14746s    
step 02426 (9.0%) | loss: 2.748545 | lrm: 0.98 | dt: 600ms | tok/sec: 436,704 | mfu: 25.2% | epoch: 1 | router_ent: 1.151 | load_cv: 0.234 | max_load: 0.104 | aux: 0.0035 | remaining: 14745s    
step 02427 (9.0%) | loss: 2.751781 | lrm: 0.98 | dt: 602ms | tok/sec: 435,721 | mfu: 25.1% | epoch: 1 | router_ent: 1.143 | load_cv: 0.229 | max_load: 0.101 | aux: 0.0035 | remaining: 14744s    
step 02428 (9.1%) | loss: 2.755582 | lrm: 0.98 | dt: 603ms | tok/sec: 434,480 | mfu: 25.1% | epoch: 1 | router_ent: 1.159 | load_cv: 0.225 | max_load: 0.102 | aux: 0.0035 | remaining: 14744s    
step 02429 (9.1%) | loss: 2.757100 | lrm: 0.98 | dt: 603ms | tok/sec: 434,668 | mfu: 25.1% | epoch: 1 | router_ent: 1.137 | load_cv: 0.229 | max_load: 0.100 | aux: 0.0035 | remaining: 14743s    
step 02430 (9.1%) | loss: 2.751511 | lrm: 0.98 | dt: 602ms | tok/sec: 435,595 | mfu: 25.1% | epoch: 1 | router_ent: 1.153 | load_cv: 0.227 | max_load: 0.101 | aux: 0.0035 | remaining: 14742s    
step 02431 (9.1%) | loss: 2.744273 | lrm: 0.98 | dt: 598ms | tok/sec: 438,608 | mfu: 25.3% | epoch: 1 | router_ent: 1.139 | load_cv: 0.224 | max_load: 0.101 | aux: 0.0035 | remaining: 14742s    
step 02432 (9.1%) | loss: 2.743855 | lrm: 0.98 | dt: 602ms | tok/sec: 435,685 | mfu: 25.1% | epoch: 1 | router_ent: 1.157 | load_cv: 0.219 | max_load: 0.102 | aux: 0.0034 | remaining: 14741s    
step 02433 (9.1%) | loss: 2.748050 | lrm: 0.98 | dt: 602ms | tok/sec: 435,317 | mfu: 25.1% | epoch: 1 | router_ent: 1.150 | load_cv: 0.224 | max_load: 0.101 | aux: 0.0035 | remaining: 14740s    
step 02434 (9.1%) | loss: 2.748591 | lrm: 0.98 | dt: 604ms | tok/sec: 433,703 | mfu: 25.0% | epoch: 1 | router_ent: 1.140 | load_cv: 0.206 | max_load: 0.098 | aux: 0.0035 | remaining: 14740s    
step 02435 (9.1%) | loss: 2.751469 | lrm: 0.98 | dt: 603ms | tok/sec: 434,679 | mfu: 25.1% | epoch: 1 | router_ent: 1.157 | load_cv: 0.224 | max_load: 0.099 | aux: 0.0035 | remaining: 14739s    
step 02436 (9.1%) | loss: 2.751923 | lrm: 0.98 | dt: 598ms | tok/sec: 438,266 | mfu: 25.3% | epoch: 1 | router_ent: 1.135 | load_cv: 0.217 | max_load: 0.098 | aux: 0.0035 | remaining: 14739s    
step 02437 (9.1%) | loss: 2.745796 | lrm: 0.98 | dt: 601ms | tok/sec: 436,153 | mfu: 25.2% | epoch: 1 | router_ent: 1.156 | load_cv: 0.215 | max_load: 0.098 | aux: 0.0035 | remaining: 14738s    
step 02438 (9.1%) | loss: 2.750343 | lrm: 0.98 | dt: 600ms | tok/sec: 436,605 | mfu: 25.2% | epoch: 1 | router_ent: 1.140 | load_cv: 0.206 | max_load: 0.094 | aux: 0.0035 | remaining: 14737s    
step 02439 (9.1%) | loss: 2.750926 | lrm: 0.98 | dt: 607ms | tok/sec: 431,794 | mfu: 24.9% | epoch: 1 | router_ent: 1.147 | load_cv: 0.207 | max_load: 0.094 | aux: 0.0036 | remaining: 14737s    
step 02440 (9.1%) | loss: 2.753574 | lrm: 0.98 | dt: 603ms | tok/sec: 434,739 | mfu: 25.1% | epoch: 1 | router_ent: 1.142 | load_cv: 0.208 | max_load: 0.093 | aux: 0.0036 | remaining: 14736s    
step 02441 (9.1%) | loss: 2.749146 | lrm: 0.98 | dt: 598ms | tok/sec: 438,379 | mfu: 25.3% | epoch: 1 | router_ent: 1.147 | load_cv: 0.200 | max_load: 0.093 | aux: 0.0036 | remaining: 14735s    
step 02442 (9.1%) | loss: 2.747511 | lrm: 0.98 | dt: 602ms | tok/sec: 435,628 | mfu: 25.1% | epoch: 1 | router_ent: 1.154 | load_cv: 0.205 | max_load: 0.093 | aux: 0.0035 | remaining: 14735s    
step 02443 (9.1%) | loss: 2.750575 | lrm: 0.98 | dt: 598ms | tok/sec: 438,558 | mfu: 25.3% | epoch: 1 | router_ent: 1.147 | load_cv: 0.227 | max_load: 0.098 | aux: 0.0035 | remaining: 14734s    
step 02444 (9.1%) | loss: 2.752742 | lrm: 0.98 | dt: 604ms | tok/sec: 434,158 | mfu: 25.0% | epoch: 1 | router_ent: 1.145 | load_cv: 0.221 | max_load: 0.100 | aux: 0.0036 | remaining: 14734s    
step 02445 (9.1%) | loss: 2.751352 | lrm: 0.98 | dt: 605ms | tok/sec: 433,312 | mfu: 25.0% | epoch: 1 | router_ent: 1.156 | load_cv: 0.251 | max_load: 0.106 | aux: 0.0035 | remaining: 14733s    
step 02446 (9.1%) | loss: 2.749508 | lrm: 0.98 | dt: 603ms | tok/sec: 434,902 | mfu: 25.1% | epoch: 1 | router_ent: 1.147 | load_cv: 0.223 | max_load: 0.100 | aux: 0.0036 | remaining: 14732s    
step 02447 (9.1%) | loss: 2.749711 | lrm: 0.98 | dt: 599ms | tok/sec: 437,883 | mfu: 25.3% | epoch: 1 | router_ent: 1.154 | load_cv: 0.264 | max_load: 0.110 | aux: 0.0035 | remaining: 14732s    
step 02448 (9.1%) | loss: 2.748085 | lrm: 0.98 | dt: 601ms | tok/sec: 435,843 | mfu: 25.1% | epoch: 1 | router_ent: 1.143 | load_cv: 0.262 | max_load: 0.110 | aux: 0.0036 | remaining: 14731s    
